ID,Date,Reservoir_Storage(AF)
PYM,20100224,166222
PYM,20100225,167102
PYM,20100226,167268
PYM,20100227,167856
PYM,20100228,168190
PYM,20100301,168434
PYM,20100302,168138
PYM,20100303,168280
PYM,20100304,168408
PYM,20100305,167741
PYM,20100306,167908
PYM,20100307,167933
PYM,20100308,168010
PYM,20100309,168626
PYM,20100310,168318
PYM,20100311,168280
PYM,20100312,168408
PYM,20100313,168215
PYM,20100314,168203
PYM,20100315,167780
PYM,20100316,167293
PYM,20100317,167895
PYM,20100318,168049
PYM,20100319,168228
PYM,20100320,168280
PYM,20100321,168626
PYM,20100322,167921
PYM,20100323,167000
PYM,20100324,167447
PYM,20100325,167626
PYM,20100326,168382
PYM,20100327,168498
PYM,20100328,168793
PYM,20100329,167754
PYM,20100330,167357
PYM,20100331,167754
PYM,20100401,167716
PYM,20100402,167946
PYM,20100403,168177
PYM,20100404,168472
PYM,20100405,168472
PYM,20100406,168305
PYM,20100407,168280
PYM,20100408,168549
PYM,20100409,168845
PYM,20100410,169269
PYM,20100411,169038
PYM,20100412,169038
PYM,20100413,168344
PYM,20100414,168036
PYM,20100415,167780
PYM,20100416,167780
PYM,20100417,167562
PYM,20100418,167064
PYM,20100419,166796
PYM,20100420,166923
PYM,20100421,167780
PYM,20100422,167754
PYM,20100423,168049
PYM,20100424,168613
PYM,20100425,168665
PYM,20100426,169205
PYM,20100427,167396
PYM,20100428,168421
PYM,20100429,169566
PYM,20100430,168575
PYM,20100501,168986
PYM,20100502,168344
PYM,20100503,167959
PYM,20100504,165599
PYM,20100505,164890
PYM,20100506,166502
PYM,20100507,166681
PYM,20100508,166643
PYM,20100509,166949
PYM,20100510,167089
PYM,20100511,168613
PYM,20100512,168190
PYM,20100513,166006
PYM,20100514,166044
PYM,20100515,166260
PYM,20100516,167242
PYM,20100517,168357
PYM,20100518,166260
PYM,20100519,165904
PYM,20100520,165853
PYM,20100521,167959
PYM,20100522,168382
PYM,20100523,169076
PYM,20100524,168023
PYM,20100525,169372
PYM,20100526,166923
PYM,20100527,166796
PYM,20100528,166655
PYM,20100529,167396
PYM,20100530,169025
PYM,20100531,169927
PYM,20100601,167536
PYM,20100602,167242
PYM,20100603,166337
PYM,20100604,164624
PYM,20100605,165067
PYM,20100606,166490
PYM,20100607,166006
PYM,20100608,165549
PYM,20100609,165803
PYM,20100610,165904
PYM,20100611,166796
PYM,20100612,167613
PYM,20100613,167997
PYM,20100614,166630
PYM,20100615,165853
PYM,20100616,166006
PYM,20100617,165968
PYM,20100618,164485
PYM,20100619,164599
PYM,20100620,165599
PYM,20100621,167652
PYM,20100622,166082
PYM,20100623,166579
PYM,20100624,164030
PYM,20100625,165067
PYM,20100626,166796
PYM,20100627,166936
PYM,20100628,165853
PYM,20100629,165029
PYM,20100630,164308
PYM,20100701,163363
PYM,20100702,159790
PYM,20100703,163929
PYM,20100704,168267
PYM,20100705,169089
PYM,20100706,166821
PYM,20100707,168639
PYM,20100708,166821
PYM,20100709,165993
PYM,20100710,167191
PYM,20100711,168331
PYM,20100712,166859
PYM,20100713,166337
PYM,20100714,167153
PYM,20100715,164207
PYM,20100716,170522
PYM,20100717,166477
PYM,20100718,167818
PYM,20100719,167677
PYM,20100720,166553
PYM,20100721,166235
PYM,20100722,164915
PYM,20100723,163577
PYM,20100724,165803
PYM,20100725,167805
