ID,Date,Reservoir_Storage(AF)
UNV,19910417,115848
UNV,19910418,117603
UNV,19910419,119362
UNV,19910420,121059
UNV,19910421,122494
UNV,19910422,124391
UNV,19910423,126024
UNV,19910424,127130
UNV,19910425,128893
UNV,19910426,129868
UNV,19910427,130812
UNV,19910428,131572
UNV,19910429,133013
UNV,19910430,134484
UNV,19910501,136002
UNV,19910502,136501
UNV,19910503,137195
UNV,19910504,137821
UNV,19910505,139349
UNV,19910506,141292
UNV,19910507,143349
UNV,19910508,145540
UNV,19910509,147152
UNV,19910510,147378
UNV,19910511,148417
UNV,19910512,148702
UNV,19910513,149559
UNV,19910514,150284
UNV,19910515,151764
UNV,19910516,m
UNV,19910517,154587
UNV,19910518,155411
UNV,19910519,156397
UNV,19910520,157466
UNV,19910521,158202
UNV,19910522,159221
UNV,19910523,161212
UNV,19910524,162835
UNV,19910525,164742
UNV,19910526,166426
UNV,19910527,167817
UNV,19910528,168547
UNV,19910529,169803
UNV,19910530,171828
UNV,19910531,172953
UNV,19910601,173699
UNV,19910602,175284
UNV,19910603,176340
UNV,19910604,178095
UNV,19910605,179666
UNV,19910606,180323
UNV,19910607,181754
UNV,19910608,183082
UNV,19910609,184150
UNV,19910610,184864
UNV,19910611,185648
UNV,19910612,186951
UNV,19910613,187967
UNV,19910614,187579
UNV,19910615,190926
UNV,19910616,192118
UNV,19910617,193548
UNV,19910618,193895
UNV,19910619,193502
UNV,19910620,193478
UNV,19910621,193848
UNV,19910622,194613
UNV,19910623,194057
UNV,19910624,193686
UNV,19910625,173247
UNV,19910626,193063
UNV,19910627,192027
UNV,19910628,192947
UNV,19910629,193895
UNV,19910630,193686
UNV,19910701,193432
UNV,19910702,193086
UNV,19910703,192924
UNV,19910704,192302
UNV,19910705,191590
UNV,19910706,190697
UNV,19910707,190035
UNV,19910708,m
UNV,19910709,m
UNV,19910710,188239
UNV,19910711,188488
UNV,19910712,187
UNV,19910713,186906
UNV,19910714,185782
UNV,19910715,m
UNV,19910716,m
UNV,19910717,m
UNV,19910718,m
UNV,19910719,m
UNV,19910720,m
UNV,19910721,m
UNV,19910722,m
UNV,19910723,m
UNV,19910724,m
UNV,19910725,m
UNV,19910726,m
UNV,19910727,m
UNV,19910728,m
UNV,19910729,m
UNV,19910730,m
UNV,19910731,m
UNV,19910801,m
UNV,19910802,m
UNV,19910803,m
UNV,19910804,m
UNV,19910805,m
UNV,19910806,m
UNV,19910807,m
UNV,19910808,m
UNV,19910809,m
UNV,19910810,m
UNV,19910811,m
UNV,19910812,m
UNV,19910813,m
UNV,19910814,m
UNV,19910815,m
UNV,19910816,m
UNV,19910817,m
UNV,19910818,m
UNV,19910819,m
UNV,19910820,m
UNV,19910821,m
UNV,19910822,m
UNV,19910823,m
UNV,19910824,m
UNV,19910825,m
UNV,19910826,m
UNV,19910827,m
UNV,19910828,m
UNV,19910829,m
UNV,19910830,m
UNV,19910831,m
UNV,19910901,m
UNV,19910902,m
UNV,19910903,m
UNV,19910904,m
UNV,19910905,m
UNV,19910906,m
UNV,19910907,m
UNV,19910908,m
UNV,19910909,m
UNV,19910910,m
UNV,19910911,m
UNV,19910912,m
UNV,19910913,m
UNV,19910914,m
UNV,19910915,m
UNV,19910916,m
UNV,19910917,m
UNV,19910918,m
UNV,19910919,m
UNV,19910920,m
UNV,19910921,m
UNV,19910922,m
UNV,19910923,m
UNV,19910924,m
UNV,19910925,m
UNV,19910926,m
UNV,19910927,m
UNV,19910928,m
UNV,19910929,m
UNV,19910930,m
UNV,19911001,131061
UNV,19911002,131807
UNV,19911003,132452
UNV,19911004,132959
UNV,19911005,133660
UNV,19911006,136083
UNV,19911007,137765
UNV,19911008,139046
UNV,19911009,m
UNV,19911010,m
UNV,19911011,m
UNV,19911012,m
UNV,19911013,m
UNV,19911014,m
UNV,19911015,m
UNV,19911016,m
UNV,19911017,m
UNV,19911018,m
UNV,19911019,m
UNV,19911020,m
UNV,19911021,m
UNV,19911022,133713
UNV,19911023,133713
UNV,19911024,133800
UNV,19911025,134382
UNV,19911026,135497
UNV,19911027,135710
UNV,19911028,136618
UNV,19911029,136779
UNV,19911030,136851
UNV,19911031,137030
UNV,19911101,137334
UNV,19911102,136761
UNV,19911103,136048
UNV,19911104,m
UNV,19911105,133976
UNV,19911106,132817
UNV,19911107,m
UNV,19911108,m
UNV,19911109,m
UNV,19911110,m
UNV,19911111,m
UNV,19911112,m
UNV,19911113,m
UNV,19911114,m
UNV,19911115,m
UNV,19911116,m
UNV,19911117,m
UNV,19911118,m
UNV,19911119,m
UNV,19911120,m
UNV,19911121,m
UNV,19911122,m
UNV,19911123,m
UNV,19911124,m
UNV,19911125,m
UNV,19911126,m
UNV,19911127,m
UNV,19911128,m
UNV,19911129,m
UNV,19911130,m
UNV,19911201,m
UNV,19911202,m
UNV,19911203,m
UNV,19911204,m
UNV,19911205,m
UNV,19911206,m
UNV,19911207,m
UNV,19911208,m
UNV,19911209,m
UNV,19911210,m
UNV,19911211,m
UNV,19911212,m
UNV,19911213,m
UNV,19911214,m
UNV,19911215,m
UNV,19911216,m
UNV,19911217,m
UNV,19911218,m
UNV,19911219,m
UNV,19911220,m
UNV,19911221,m
UNV,19911222,m
UNV,19911223,m
UNV,19911224,m
UNV,19911225,m
UNV,19911226,m
UNV,19911227,m
UNV,19911228,m
UNV,19911229,m
UNV,19911230,m
UNV,19911231,m
UNV,19920101,m
UNV,19920102,m
UNV,19920103,m
UNV,19920104,m
UNV,19920105,m
UNV,19920106,m
UNV,19920107,m
UNV,19920108,m
UNV,19920109,m
UNV,19920110,m
UNV,19920111,m
UNV,19920112,m
UNV,19920113,m
UNV,19920114,m
UNV,19920115,m
UNV,19920116,m
UNV,19920117,m
UNV,19920118,m
UNV,19920119,m
UNV,19920120,m
UNV,19920121,m
UNV,19920122,m
UNV,19920123,m
UNV,19920124,m
UNV,19920125,m
UNV,19920126,m
UNV,19920127,m
UNV,19920128,m
UNV,19920129,m
UNV,19920130,m
UNV,19920131,m
