ID,Date,Reservoir_Storage(AF)
ICH,19951012,26965
ICH,19951013,m
ICH,19951014,m
ICH,19951015,m
ICH,19951016,m
ICH,19951017,m
ICH,19951018,m
ICH,19951019,m
ICH,19951020,m
ICH,19951021,m
ICH,19951022,m
ICH,19951023,m
ICH,19951024,m
ICH,19951025,m
ICH,19951026,m
ICH,19951027,m
ICH,19951028,m
ICH,19951029,m
ICH,19951030,m
ICH,19951031,m
ICH,19951101,m
ICH,19951102,m
ICH,19951103,m
ICH,19951104,m
ICH,19951105,m
ICH,19951106,m
ICH,19951107,m
ICH,19951108,m
ICH,19951109,m
ICH,19951110,m
ICH,19951111,m
ICH,19951112,m
ICH,19951113,m
ICH,19951114,m
ICH,19951115,m
ICH,19951116,m
ICH,19951117,m
ICH,19951118,m
ICH,19951119,m
ICH,19951120,m
ICH,19951121,m
ICH,19951122,m
ICH,19951123,m
ICH,19951124,m
ICH,19951125,m
ICH,19951126,m
ICH,19951127,m
ICH,19951128,m
ICH,19951129,m
ICH,19951130,26120
ICH,19951201,26136
ICH,19951202,m
ICH,19951203,26157
ICH,19951204,26209
ICH,19951205,26465
ICH,19951206,26544
ICH,19951207,26591
ICH,19951208,26617
ICH,19951209,26638
ICH,19951210,26659
ICH,19951211,m
ICH,19951212,28081
ICH,19951213,28368
ICH,19951214,28449
ICH,19951215,28525
ICH,19951216,m
ICH,19951217,28547
ICH,19951218,28547
ICH,19951219,m
ICH,19951220,28514
ICH,19951221,28487
ICH,19951222,m
ICH,19951223,m
ICH,19951224,m
ICH,19951225,m
ICH,19951226,m
ICH,19951227,m
ICH,19951228,28184
ICH,19951229,28195
ICH,19951230,28498
ICH,19951231,28857
ICH,19960101,28989
ICH,19960102,m
ICH,19960103,29087
ICH,19960104,29098
ICH,19960105,m
ICH,19960106,m
ICH,19960107,m
ICH,19960108,29082
ICH,19960109,29071
ICH,19960110,29060
ICH,19960111,29044
ICH,19960112,m
ICH,19960113,29027
ICH,19960114,29005
ICH,19960115,29038
ICH,19960116,29291
ICH,19960117,29456
ICH,19960118,29628
ICH,19960119,29722
ICH,19960120,29772
ICH,19960121,29827
ICH,19960122,29833
ICH,19960123,m
ICH,19960124,30072
ICH,19960125,30106
ICH,19960126,m
ICH,19960127,m
ICH,19960128,30229
ICH,19960129,30223
ICH,19960130,30218
ICH,19960131,30223
ICH,19960201,30216
ICH,19960202,30201
ICH,19960203,30190
ICH,19960204,30453
ICH,19960205,31685
ICH,19960206,32349
ICH,19960207,32663
ICH,19960208,32879
ICH,19960209,33043
ICH,19960210,33167
ICH,19960211,33267
ICH,19960216,34080
ICH,19960217,34373
ICH,19960301,34421
ICH,19960302,34307
ICH,19960303,34295
ICH,19960304,34391
ICH,19960305,34367
ICH,19960306,34295
ICH,19960307,34193
ICH,19960308,34103
ICH,19960309,34044
ICH,19960310,33996
ICH,19960311,34008
ICH,19960312,33972
ICH,19960313,33942
ICH,19960314,33853
ICH,19960315,33764
ICH,19960316,33693
ICH,19960317,33657
ICH,19960318,33657
ICH,19960319,33657
ICH,19960320,33924
ICH,19960321,34062
ICH,19960322,34223
ICH,19960323,34253
ICH,19960324,34229
ICH,19960325,34175
ICH,19960326,34121
ICH,19960328,34289
ICH,19960329,34277
ICH,19960330,34247
ICH,19960401,34301
ICH,19960402,34355
ICH,19960403,34397
ICH,19960404,34505
ICH,19960405,34632
ICH,19960406,34831
ICH,19960407,35158
ICH,19960408,35543
ICH,19960409,35948
ICH,19960410,36139
ICH,19960411,36245
ICH,19960412,36214
ICH,19960413,36152
ICH,19960414,36152
ICH,19960415,36294
ICH,19960416,36611
ICH,19960417,36574
ICH,19960418,36505
ICH,19960419,36474
ICH,19960420,36400
ICH,19960421,m
ICH,19960422,m
ICH,19960423,36276
ICH,19960424,m
ICH,19960425,36873
ICH,19960426,37225
ICH,19960427,37432
ICH,19960428,37578
ICH,19960429,37762
ICH,19960430,38099
ICH,19960501,38496
ICH,19960502,38843
ICH,19960503,39135
ICH,19960504,39303
ICH,19960505,39466
ICH,19960506,39603
ICH,19960507,39793
ICH,19960508,40089
ICH,19960509,40234
ICH,19960510,40419
ICH,19960511,40744
ICH,19960512,41198
ICH,19960513,41661
ICH,19960514,42190
ICH,19960515,44023
ICH,19960516,44767
ICH,19960517,44770
ICH,19960518,44471
ICH,19960519,44359
ICH,19960520,44401
ICH,19960521,44668
ICH,19960522,44965
ICH,19960523,45029
ICH,19960524,44972
ICH,19960525,44900
ICH,19960526,44859
ICH,19960527,44809
ICH,19960528,44700
ICH,19960529,44633
ICH,19960530,44527
ICH,19960531,44463
ICH,19960601,44394
ICH,19960602,44450
ICH,19960603,44534
ICH,19960604,44534
ICH,19960605,44535
ICH,19960606,44534
ICH,19960607,44534
ICH,19960608,44478
ICH,19960609,44352
ICH,19960610,44177
ICH,19960611,43960
ICH,19960612,43890
ICH,19960613,m
ICH,19960614,43612
ICH,19960615,43529
ICH,19960616,43515
ICH,19960617,43494
ICH,19960618,m
ICH,19960619,m
ICH,19960620,43904
ICH,19960621,44107
ICH,19960622,m
ICH,19960623,m
ICH,19960624,44563
ICH,19960625,44781
ICH,19960626,m
ICH,19960627,45206
ICH,19960628,45327
ICH,19960629,45427
ICH,19960630,45527
ICH,19960701,45662
ICH,19960702,45727
ICH,19960703,45784
ICH,19960704,45698
ICH,19960705,45584
ICH,19960706,45498
ICH,19960707,45420
ICH,19960708,45470
ICH,19960709,45548
ICH,19960710,45627
ICH,19960711,45684
ICH,19960712,m
ICH,19960713,m
ICH,19960714,45791
ICH,19960715,45669
ICH,19960716,45555
ICH,19960717,45455
ICH,19960718,45334
ICH,19960719,45220
ICH,19960720,m
ICH,19960721,m
ICH,19960722,44802
ICH,19960723,44577
ICH,19960724,m
ICH,19960725,44079
ICH,19960726,43862
ICH,19960727,m
ICH,19960728,m
ICH,19960729,m
ICH,19960730,m
ICH,19960731,42500
ICH,19960801,42500
ICH,19960802,42544
ICH,19960803,42394
ICH,19960804,42237
ICH,19960805,42088
ICH,19960806,42000
ICH,19960807,41800
ICH,19960808,41614
ICH,19960809,41466
ICH,19960810,41164
ICH,19960811,40804
ICH,19960812,40611
ICH,19960813,40280
ICH,19960814,40043
ICH,19960815,39997
ICH,19960816,39975
ICH,19960817,39950
ICH,19960818,39885
ICH,19960819,39636
ICH,19960820,39329
ICH,19960821,39135
ICH,19960822,38934
ICH,19960823,38598
ICH,19960824,38310
ICH,19960825,38310
ICH,19960826,37500
ICH,19960827,37000
ICH,19960828,36692
ICH,19960829,36331
ICH,19960830,36065
ICH,19960831,35844
ICH,19960901,35647
ICH,19960902,35457
ICH,19960903,35200
ICH,19960904,35061
ICH,19960905,34686
ICH,19960906,34301
ICH,19960907,34086
ICH,19960908,33799
ICH,19960909,33621
ICH,19960910,33500
ICH,19960911,33444
ICH,19960912,33349
ICH,19960913,33279
ICH,19960914,33190
ICH,19960915,33131
ICH,19960916,33008
ICH,19960917,32558
ICH,19960918,32054
ICH,19960919,32054
ICH,19960920,30995
ICH,19960921,30673
ICH,19960922,30645
ICH,19960923,30616
ICH,19960924,30588
ICH,19960925,30453
ICH,19960926,30420
ICH,19960927,30380
ICH,19960928,30347
ICH,19960929,30313
ICH,19960930,30240
ICH,19961001,29928
ICH,19961002,29567
ICH,19961003,29093
ICH,19961004,28617
ICH,19961005,28324
ICH,19961006,28022
ICH,19961007,27646
ICH,19961008,27161
ICH,19961009,26649
ICH,19961010,26366
ICH,19961011,25923
ICH,19961012,25710
ICH,19961013,25478
ICH,19961014,25272
ICH,19961015,25077
ICH,19961016,24904
ICH,19961017,24533
ICH,19961018,24432
ICH,19961019,24260
ICH,19961020,24400
ICH,19961021,24500
ICH,19961022,23758
ICH,19961023,23689
ICH,19961024,23700
ICH,19961025,23743
ICH,19961026,23733
ICH,19961027,23713
ICH,19961028,23700
ICH,19961029,23679
ICH,19961030,23689
ICH,19961031,23679
ICH,19961101,23659
ICH,19961102,23654
ICH,19961103,23639
ICH,19961104,23629
ICH,19961105,23500
ICH,19961106,23599
ICH,19961107,23584
ICH,19961108,23569
ICH,19961109,23554
ICH,19961110,23544
ICH,19961111,23534
ICH,19961112,23514
ICH,19961113,23509
ICH,19961114,23499
ICH,19961115,23489
ICH,19961116,23499
ICH,19961117,24169
ICH,19961118,25602
ICH,19961119,25400
ICH,19961120,26397
ICH,19961121,26665
ICH,19961122,27166
ICH,19961123,27379
ICH,19961124,27528
ICH,19961125,27630
ICH,19961126,27726
ICH,19961127,27791
ICH,19961128,27893
ICH,19961129,27900
ICH,19961130,28011
ICH,19961201,28146
ICH,19961202,27850
ICH,19961203,27400
ICH,19961204,27060
ICH,19961205,27657
ICH,19961206,27561
ICH,19961207,27262
ICH,19961208,26939
ICH,19961209,26712
ICH,19961210,26517
ICH,19961211,26439
ICH,19961212,27000
ICH,19961213,28324
ICH,19961214,28700
ICH,19961215,28939
ICH,19961216,29076
ICH,19961217,29197
ICH,19961218,29100
ICH,19961219,29075
ICH,19961220,29148
ICH,19961221,29148
ICH,19961222,29159
ICH,19961223,29126
ICH,19961224,29066
ICH,19961225,29075
ICH,19961226,29109
ICH,19961227,29148
ICH,19961228,29214
ICH,19961229,29407
ICH,19961230,30173
ICH,19961231,31251
ICH,19970101,35954
ICH,19970102,36000
ICH,19970103,37000
ICH,19970104,37597
ICH,19970105,37300
ICH,19970106,37049
ICH,19970107,36867
ICH,19970108,36686
ICH,19970109,36660
ICH,19970110,36624
ICH,19970111,36605
ICH,19970112,36493
ICH,19970113,36300
ICH,19970114,35997
ICH,19970115,35714
ICH,19970116,35396
ICH,19970117,35067
ICH,19970118,34746
ICH,19970119,34400
ICH,19970120,34139
ICH,19970121,32000
ICH,19970122,33698
ICH,19970123,33385
ICH,19970124,33084
ICH,19970125,33332
ICH,19970126,33361
ICH,19970127,33202
ICH,19970128,33026
ICH,19970129,32815
ICH,19970130,32587
ICH,19970131,32343
ICH,19970201,32117
ICH,19970202,31117
ICH,19970203,31605
ICH,19970204,31319
ICH,19970205,31023
ICH,19970206,30707
ICH,19970207,30500
ICH,19970208,30117
ICH,19970209,29794
ICH,19970210,29711
ICH,19970211,29523
ICH,19970212,29357
ICH,19970213,29126
ICH,19970214,28907
ICH,19970215,28694
ICH,19970216,28476
ICH,19970217,28270
ICH,19970218,27920
ICH,19970219,27689
ICH,19970220,27491
ICH,19970221,27300
ICH,19970222,27172
ICH,19970223,26796
ICH,19970224,26407
ICH,19970225,26042
ICH,19970226,25648
ICH,19970227,25277
ICH,19970228,24924
ICH,19970301,24508
ICH,19970302,24089
ICH,19970303,23718
ICH,19970304,23425
ICH,19970305,23009
ICH,19970306,22597
ICH,19970307,22000
ICH,19970308,21800
ICH,19970309,21600
ICH,19970310,21007
ICH,19970311,20648
ICH,19970312,20300
ICH,19970313,19927
ICH,19970314,19570
ICH,19970315,19230
ICH,19970316,19239
ICH,19970317,19308
ICH,19970318,19391
ICH,19970319,19483
ICH,19970320,19612
ICH,19970321,19515
ICH,19970322,19331
ICH,19970323,19281
ICH,19970324,19405
ICH,19970325,19529
ICH,19970326,19714
ICH,19970327,19904
ICH,19970328,20197
ICH,19970329,20568
ICH,19970330,20946
ICH,19970331,21274
ICH,19970401,21503
ICH,19970402,21695
ICH,19970403,21902
ICH,19970404,22081
ICH,19970405,22081
ICH,19970406,22480
ICH,19970407,22666
ICH,19970408,22877
ICH,19970409,23083
ICH,19970410,23266
ICH,19970411,23440
ICH,19970412,23639
ICH,19970413,23878
ICH,19970414,24049
ICH,19970415,24331
ICH,19970416,24777
ICH,19970417,25241
ICH,19970418,25751
ICH,19970419,26796
ICH,19970420,27646
ICH,19970421,28308
ICH,19970422,28939
ICH,19970423,29822
ICH,19970424,30369
ICH,19970425,30853
ICH,19970426,31462
ICH,19970427,32181
ICH,19970428,32750
ICH,19970429,33161
ICH,19970430,33592
ICH,19970501,34050
ICH,19970502,34500
ICH,19970503,34940
ICH,19970504,35494
ICH,19970505,36096
ICH,19970506,36630
ICH,19970507,37218
ICH,19970508,37812
ICH,19970509,38451
ICH,19970510,39063
ICH,19970511,39629
ICH,19970512,40108
ICH,19970513,40750
ICH,19970514,41358
ICH,19970515,41898
ICH,19970516,42448
ICH,19970517,42887
ICH,19970518,43425
ICH,19970519,43300
ICH,19970520,44254
ICH,19970521,44499
ICH,19970522,44387
ICH,19970523,44661
ICH,19970524,44654
ICH,19970525,44795
ICH,19970526,45000
ICH,19970527,45270
ICH,19970528,45377
ICH,19970529,45306
ICH,19970530,45370
ICH,19970531,45634
ICH,19970601,45827
ICH,19970602,45770
ICH,19970603,45741
ICH,19970604,45700
ICH,19970605,45684
ICH,19970606,45598
ICH,19970607,45641
ICH,19970608,45677
ICH,19970609,45690
ICH,19970610,45700
ICH,19970611,45720
ICH,19970612,45734
ICH,19970613,45750
ICH,19970614,45813
ICH,19970615,45813
ICH,19970616,45770
ICH,19970617,45848
ICH,19970618,45727
ICH,19970619,45691
ICH,19970620,45634
ICH,19970621,45627
ICH,19970622,45593
ICH,19970623,45555
ICH,19970624,45591
ICH,19970625,45595
ICH,19970626,45598
ICH,19970627,45662
ICH,19970628,45727
ICH,19970629,45800
ICH,19970630,45791
ICH,19970701,45705
ICH,19970702,45619
ICH,19970703,45455
ICH,19970704,45348
ICH,19970705,45384
ICH,19970706,45413
ICH,19970707,45000
ICH,19970708,44788
ICH,19970709,44600
ICH,19970710,44296
ICH,19970711,44205
ICH,19970712,44100
ICH,19970713,43981
ICH,19970714,43806
ICH,19970715,43688
ICH,19970716,43695
ICH,19970717,43688
ICH,19970718,43681
ICH,19970719,43667
ICH,19970720,43653
ICH,19970721,43605
ICH,19970722,43591
ICH,19970723,43570
ICH,19970724,43438
ICH,19970725,43217
ICH,19970726,43200
ICH,19970727,43176
ICH,19970728,43155
ICH,19970729,43000
ICH,19970730,42900
ICH,19970731,42887
ICH,19970801,42852
ICH,19970802,42818
ICH,19970803,42784
ICH,19970804,42619
ICH,19970805,42000
ICH,19970806,41952
ICH,19970807,41700
ICH,19970808,41500
ICH,19970809,41446
ICH,19970810,41412
ICH,19970811,41379
ICH,19970812,41338
ICH,19970813,41164
ICH,19970814,40990
ICH,19970815,40950
ICH,19970816,40904
ICH,19970817,40857
ICH,19970818,40810
ICH,19970819,40737
ICH,19970820,40551
ICH,19970821,40511
ICH,19970822,40280
ICH,19970823,39990
ICH,19970824,39819
ICH,19970825,39662
ICH,19970826,39616
ICH,19970827,39447
ICH,19970828,39232
ICH,19970829,39186
ICH,19970830,39141
ICH,19970831,38992
ICH,19970901,38940
ICH,19970902,38901
ICH,19970903,38856
ICH,19970904,38605
ICH,19970905,38265
ICH,19970906,37844
ICH,19970907,37344
ICH,19970908,36904
ICH,19970909,36406
ICH,19970910,36500
ICH,19970911,36700
ICH,19970912,34958
ICH,19970913,34541
ICH,19970914,34062
ICH,19970915,33663
ICH,19970916,33255
ICH,19970917,32780
ICH,19970918,32308
ICH,19970919,31829
ICH,19970920,31388
ICH,19970921,30921
ICH,19970922,30667
ICH,19970923,30257
ICH,19970924,29928
ICH,19970925,29484
ICH,19970926,29093
ICH,19970927,28825
ICH,19970928,28732
ICH,19970929,28699
ICH,19970930,28661
ICH,19971001,28623
ICH,19971002,28634
ICH,19971003,28612
ICH,19971004,28574
ICH,19971005,28536
ICH,19971006,28498
ICH,19971007,28471
ICH,19971008,28449
ICH,19971009,28449
ICH,19971010,28498
ICH,19971011,28476
ICH,19971012,28460
ICH,19971013,28438
ICH,19971014,28422
ICH,19971015,28362
ICH,19971016,28351
ICH,19971017,28341
ICH,19971018,28330
ICH,19971019,28308
ICH,19971020,28292
ICH,19971021,28270
ICH,19971022,28249
ICH,19971023,28146
ICH,19971024,28124
ICH,19971025,28092
ICH,19971026,28065
ICH,19971027,28043
ICH,19971028,28022
ICH,19971029,27753
ICH,19971030,27721
ICH,19971031,27705
ICH,19971101,27684
ICH,19971102,27662
ICH,19971103,27374
ICH,19971104,27071
ICH,19971105,27050
ICH,19971106,27029
ICH,19971107,27008
ICH,19971108,26992
ICH,19971109,26970
ICH,19971110,26949
ICH,19971111,26944
ICH,19971112,26930
ICH,19971113,26928
ICH,19971114,26912
ICH,19971115,26770
ICH,19971116,26749
ICH,19971117,26649
ICH,19971118,26670
ICH,19971119,26686
ICH,19971120,26707
ICH,19971121,26722
ICH,19971122,26733
ICH,19971123,26749
ICH,19971124,26765
ICH,19971125,26796
ICH,19971126,26960
ICH,19971127,27018
ICH,19971128,27050
ICH,19971129,27076
ICH,19971130,27092
ICH,19971201,27108
ICH,19971202,27119
ICH,19971203,27124
ICH,19971204,27135
ICH,19971205,27161
ICH,19971206,27209
ICH,19971207,27337
ICH,19971208,27416
ICH,19971209,27422
ICH,19971210,27353
ICH,19971211,27200
ICH,19971212,27156
ICH,19971213,27075
ICH,19971214,27002
ICH,19971215,26775
ICH,19971216,26701
ICH,19971217,26486
ICH,19971218,26334
ICH,19971219,26079
ICH,19971220,25824
ICH,19971221,25736
ICH,19971222,25431
ICH,19971223,25185
ICH,19971224,24991
ICH,19971225,24868
ICH,19971226,24716
ICH,19971227,24644
ICH,19971228,24563
ICH,19971229,24220
ICH,19971230,24000
ICH,19971231,23984
ICH,19980101,23913
ICH,19980102,23674
ICH,19980103,23534
ICH,19980104,23450
ICH,19980105,23276
ICH,19980106,22911
ICH,19980107,22592
ICH,19980108,22329
ICH,19980109,22076
ICH,19980110,21859
ICH,19980111,21657
ICH,19980112,21455
ICH,19980113,21126
ICH,19980114,20898
ICH,19980115,20988
ICH,19980116,21202
ICH,19980117,21642
ICH,19980118,21936
ICH,19980119,21960
ICH,19980120,21878
ICH,19980121,21748
ICH,19980122,21719
ICH,19980123,21681
ICH,19980124,21676
ICH,19980125,21662
ICH,19980126,21614
ICH,19980127,21604
ICH,19980128,21441
ICH,19980129,21288
ICH,19980130,21288
ICH,19980131,21274
ICH,19980201,21288
ICH,19980202,21369
ICH,19980203,21302
ICH,19980204,21250
ICH,19980205,21107
ICH,19980206,21207
ICH,19980207,21198
ICH,19980208,21236
ICH,19980209,21236
ICH,19980210,21126
ICH,19980211,21131
ICH,19980212,20946
ICH,19980213,20610
ICH,19980214,20591
ICH,19980215,20568
ICH,19980216,20558
ICH,19980217,20300
ICH,19980218,20253
ICH,19980219,20165
ICH,19980220,20151
ICH,19980221,20118
ICH,19980222,20109
ICH,19980223,20000
ICH,19980224,19871
ICH,19980225,19750
ICH,19980226,19737
ICH,19980227,19714
ICH,19980228,19658
ICH,19980301,19552
ICH,19980302,19478
ICH,19980303,19322
ICH,19980304,19074
ICH,19980305,18900
ICH,19980306,18883
ICH,19980307,18683
ICH,19980308,18534
ICH,19980309,18299
ICH,19980310,18000
ICH,19980311,17800
ICH,19980312,17483
ICH,19980313,17200
ICH,19980314,16947
ICH,19980315,16890
ICH,19980316,16698
ICH,19980317,16534
ICH,19980318,16318
ICH,19980319,16159
ICH,19980320,16009
ICH,19980321,15897
ICH,19980322,16021
ICH,19980323,16223
ICH,19980324,17417
ICH,19980325,17834
ICH,19980326,17847
ICH,19980327,18093
ICH,19980328,18057
ICH,19980329,17901
ICH,19980330,17762
ICH,19980331,17625
ICH,19980401,18000
ICH,19980402,17500
ICH,19980403,17183
ICH,19980404,17148
ICH,19980405,16986
ICH,19980406,16794
ICH,19980407,16547
ICH,19980408,16352
ICH,19980409,16270
ICH,19980410,16030
ICH,19980411,15795
ICH,19980412,15583
ICH,19980413,15367
ICH,19980414,15111
ICH,19980415,15048
ICH,19980416,14740
ICH,19980417,14459
ICH,19980418,14270
ICH,19980419,14094
ICH,19980420,13935
ICH,19980421,13907
ICH,19980422,14160
ICH,19980423,14608
ICH,19980424,14749
ICH,19980425,14986
ICH,19980426,14986
ICH,19980427,15178
ICH,19980428,15338
ICH,19980429,15638
ICH,19980430,16313
ICH,19980501,17197
ICH,19980502,18196
ICH,19980503,19029
ICH,19980504,19644
ICH,19980505,20207
ICH,19980506,20400
ICH,19980507,20993
ICH,19980508,21556
ICH,19980509,22237
ICH,19980510,22773
ICH,19980511,23217
ICH,19980512,23589
ICH,19980513,24900
ICH,19980514,24089
ICH,19980515,24250
ICH,19980516,24513
ICH,19980517,24492
ICH,19980518,24680
ICH,19980519,m
ICH,19980520,m
ICH,19980521,25226
ICH,19980522,25380
ICH,19980523,25576
ICH,19980524,26037
ICH,19980525,26628
ICH,19980526,26965
ICH,19980527,27103
ICH,19980528,27273
ICH,19980529,27491
ICH,19980530,27635
ICH,19980531,27904
ICH,19980601,28384
ICH,19980602,28890
ICH,19980603,29850
ICH,19980604,29528
ICH,19980605,30072
ICH,19980606,31131
ICH,19980607,31131
ICH,19980608,33871
ICH,19980609,34916
ICH,19980610,36004
ICH,19980611,37049
ICH,19980612,38124
ICH,19980613,39544
ICH,19980614,40924
ICH,19980615,42135
ICH,19980616,42907
ICH,19980617,42907
ICH,19980618,44198
ICH,19980619,44500
ICH,19980620,45228
ICH,19980621,44809
ICH,19980622,44408
ICH,19980623,44219
ICH,19980624,44219
ICH,19980625,44993
ICH,19980626,45320
ICH,19980627,44951
ICH,19980628,44605
ICH,19980629,44612
ICH,19980630,44781
ICH,19980701,44831
ICH,19980702,44944
ICH,19980703,45078
ICH,19980704,45220
ICH,19980705,45327
ICH,19980706,45462
ICH,19980707,45605
ICH,19980708,45712
ICH,19980709,45798
ICH,19980710,45863
ICH,19980711,45734
ICH,19980712,45498
ICH,19980713,45398
ICH,19980714,45363
ICH,19980715,45228
ICH,19980716,45107
ICH,19980717,45000
ICH,19980718,44887
ICH,19980719,44809
ICH,19980720,44668
ICH,19980721,44591
ICH,19980722,44436
ICH,19980723,44261
ICH,19980724,44163
ICH,19980725,44163
ICH,19980726,44000
ICH,19980727,43900
ICH,19980728,43848
ICH,19980729,43897
ICH,19980730,43897
ICH,19980731,44135
ICH,19980801,44163
ICH,19980802,44184
ICH,19980803,43827
ICH,19980804,43431
ICH,19980805,43003
ICH,19980806,42736
ICH,19980807,42537
ICH,19980808,42203
ICH,19980809,42224
ICH,19980810,41938
ICH,19980811,41560
ICH,19980812,42178
ICH,19980813,40950
ICH,19980814,40564
ICH,19980815,40207
ICH,19980816,39977
ICH,19980817,39656
ICH,19980818,39225
ICH,19980819,38843
ICH,19980820,38470
ICH,19980821,38099
ICH,19980822,37774
ICH,19980823,37414
ICH,19980824,37017
ICH,19980825,36667
ICH,19980826,36418
ICH,19980827,36053
ICH,19980828,35930
ICH,19980829,35641
ICH,19980830,35414
ICH,19980831,35073
ICH,19980901,34632
ICH,19980902,34157
ICH,19980903,33722
ICH,19980904,33414
ICH,19980905,33279
ICH,19980906,33125
ICH,19980907,32920
ICH,19980908,32920
ICH,19980909,32996
ICH,19980910,33026
ICH,19980911,33026
ICH,19980912,33020
ICH,19980913,32902
ICH,19980914,32838
ICH,19980915,32821
ICH,19980916,32704
ICH,19980917,32686
ICH,19980918,32663
ICH,19980919,32634
ICH,19980920,32605
ICH,19980921,32575
ICH,19980922,32535
ICH,19980923,32506
ICH,19980924,32395
ICH,19980925,32360
ICH,19980926,32360
ICH,19980927,32349
ICH,19980928,32314
ICH,19980929,32331
ICH,19980930,32320
ICH,19981001,32314
ICH,19981002,32296
ICH,19981003,32285
ICH,19981004,32273
ICH,19981005,32250
ICH,19981006,32000
ICH,19981007,31950
ICH,19981008,31823
ICH,19981009,31634
ICH,19981010,31393
ICH,19981011,31250
ICH,19981012,31171
ICH,19981013,30961
ICH,19981014,30729
ICH,19981015,30538
ICH,19981016,30380
ICH,19981017,30139
ICH,19981018,30045
ICH,19981019,29678
ICH,19981020,29396
ICH,19981021,29109
ICH,19981022,28900
ICH,19981023,28579
ICH,19981024,28400
ICH,19981025,28300
ICH,19981026,27973
ICH,19981027,27898
ICH,19981028,27823
ICH,19981029,27630
ICH,19981030,27544
ICH,19981031,27459
ICH,19981101,27390
ICH,19981102,27321
ICH,19981103,27246
ICH,19981104,27177
ICH,19981105,27108
ICH,19981106,27050
ICH,19981107,27018
ICH,19981108,26949
ICH,19981109,26875
ICH,19981110,26807
ICH,19981111,26700
ICH,19981112,26680
ICH,19981113,26607
ICH,19981114,26538
ICH,19981115,26476
ICH,19981116,m
ICH,19981117,26407
ICH,19981118,26355
ICH,19981119,26303
ICH,19981120,26245
ICH,19981121,26188
ICH,19981122,26178
ICH,19981123,26219
ICH,19981124,26157
ICH,19981125,26125
ICH,19981126,26073
ICH,19981127,26047
ICH,19981128,25990
ICH,19981129,26047
ICH,19981130,26240
ICH,19981201,26318
ICH,19981202,26329
ICH,19981203,26449
ICH,19981204,26460
ICH,19981205,26465
ICH,19981206,m
ICH,19981207,m
ICH,19981208,26209
ICH,19981209,26167
ICH,19981210,26136
ICH,19981211,26105
ICH,19981212,26058
ICH,19981213,26021
ICH,19981214,26400
ICH,19981215,25897
ICH,19981216,25819
ICH,19981217,25808
ICH,19981218,25669
ICH,19981219,25426
ICH,19981220,25088
ICH,19981221,24863
ICH,19981222,24700
ICH,19981223,24568
ICH,19981224,24230
ICH,19981225,24180
ICH,19981226,24119
ICH,19981227,23989
ICH,19981228,23933
ICH,19981229,m
ICH,19981230,23838
ICH,19981231,23793
ICH,19990101,23783
ICH,19990102,23823
ICH,19990103,23833
ICH,19990104,23858
ICH,19990105,23888
ICH,19990106,23913
ICH,19990107,23893
ICH,19990108,23848
ICH,19990109,23798
ICH,19990110,23753
ICH,19990111,23569
ICH,19990112,23519
ICH,19990113,23460
ICH,19990114,23420
ICH,19990115,23445
ICH,19990116,23489
ICH,19990117,23500
ICH,19990118,23798
ICH,19990119,24054
ICH,19990120,24265
ICH,19990121,24341
ICH,19990122,24366
ICH,19990123,24503
ICH,19990124,24513
ICH,19990125,24533
ICH,19990126,24533
ICH,19990127,24497
ICH,19990128,24437
ICH,19990129,24417
ICH,19990130,24396
ICH,19990131,24396
ICH,19990201,24381
ICH,19990202,24245
ICH,19990203,24220
ICH,19990204,24195
ICH,19990205,24044
ICH,19990206,23863
ICH,19990207,23858
ICH,19990208,23954
ICH,19990209,24049
ICH,19990210,23883
ICH,19990211,23713
ICH,19990212,23445
ICH,19990213,23345
ICH,19990214,23083
ICH,19990215,22773
ICH,19990216,22563
ICH,19990217,22353
ICH,19990218,22188
ICH,19990219,21936
ICH,19990220,21719
ICH,19990221,21527
ICH,19990222,21431
ICH,19990223,21159
ICH,19990224,20889
ICH,19990225,20662
ICH,19990226,m
ICH,19990227,20132
ICH,19990228,19932
ICH,19990301,19723
ICH,19990302,19478
ICH,19990303,19340
ICH,19990304,19079
ICH,19990305,18833
ICH,19990306,18600
ICH,19990307,18484
ICH,19990308,18376
ICH,19990309,18376
ICH,19990310,18371
ICH,19990311,18371
ICH,19990312,18371
ICH,19990313,18371
ICH,19990314,18371
ICH,19990315,18371
ICH,19990316,18371
ICH,19990317,18371
ICH,19990318,18371
ICH,19990319,18000
ICH,19990320,17350
ICH,19990321,17000
ICH,19990322,16356
ICH,19990323,16300
ICH,19990324,16214
ICH,19990325,16094
ICH,19990326,15863
ICH,19990327,m
ICH,19990328,15770
ICH,19990329,15719
ICH,19990330,15672
ICH,19990331,15608
ICH,19990401,15351
ICH,19990402,15241
ICH,19990403,15141
ICH,19990404,15120
ICH,19990405,14898
ICH,19990406,14624
ICH,19990407,14385
ICH,19990408,14266
ICH,19990409,14029
ICH,19990410,13900
ICH,19990411,13822
ICH,19990412,13781
ICH,19990413,13741
ICH,19990414,13688
ICH,19990415,13616
ICH,19990416,13527
ICH,19990417,13580
ICH,19990418,13741
ICH,19990419,13996
ICH,19990420,14319
ICH,19990421,14459
ICH,19990422,14637
ICH,19990423,14769
ICH,19990424,14873
ICH,19990425,15057
ICH,19990426,15372
ICH,19990427,15642
ICH,19990428,15872
ICH,19990429,15970
ICH,19990430,16043
